DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-23 00:00:00;5;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 00:15:00;9;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 00:30:00;6;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 00:45:00;9;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 01:00:00;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 01:15:00;2;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 01:30:00;6;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 01:45:00;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 02:00:00;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 02:15:00;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 02:30:00;7;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 02:45:00;3;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 03:00:00;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 03:15:00;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 03:30:00;6;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 03:45:00;6;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 04:00:00;7;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 04:15:00;3;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 04:30:00;5;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 04:45:00;13;5;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 05:00:00;9;3;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 05:15:00;21;13;18;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 05:30:00;22;24;21;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 05:45:00;39;59;28;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 06:00:00;34;29;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 06:15:00;47;35;29;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 06:30:00;79;75;57;115;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 06:45:00;66;61;31;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 07:00:00;64;62;42;99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 07:15:00;80;76;45;101;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 07:30:00;66;80;32;87;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 07:45:00;68;75;46;106;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 08:00:00;51;53;44;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 08:15:00;58;59;33;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 08:30:00;53;50;49;75;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 08:45:00;65;63;47;107;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 09:00:00;65;68;38;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 09:15:00;57;70;39;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 09:30:00;60;54;50;100;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-04-23 09:45:00;61;61;57;89;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 10:00:00;64;75;56;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 10:15:00;88;79;62;90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 10:30:00;79;91;61;111;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 10:45:00;63;84;63;100;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 11:00:00;78;89;58;127;8;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-04-23 11:15:00;88;85;64;105;0;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 11:30:00;7;10;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 11:45:00;
2020-04-23 12:00:00;23;32;23;37;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 12:15:00;65;79;64;116;17;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-04-23 12:30:00;84;93;55;119;5;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 12:45:00;68;86;54;111;6;1;0;1;8;0;3;0;0;0;0;0;0;0;0;0
2020-04-23 13:00:00;59;78;62;101;0;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 13:15:00;62;84;50;144;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-23 13:30:00;76;102;260;108;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-23 13:45:00;76;83;66;135;0;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 14:00:00;72;86;52;132;1;0;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-04-23 14:15:00;89;74;59;122;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-23 14:30:00;94;106;70;145;2;5;0;0;15;1;0;0;0;0;0;0;0;0;0;0
2020-04-23 14:45:00;90;96;53;142;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 15:00:00;74;86;65;146;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 15:15:00;84;81;70;119;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 15:30:00;80;103;67;136;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 15:45:00;89;126;63;165;2;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 16:00:00;94;121;63;145;5;3;0;1;4;4;1;0;0;0;0;0;0;0;0;0
2020-04-23 16:15:00;92;100;80;156;1;2;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 16:30:00;86;82;63;173;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 16:45:00;98;116;74;147;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-23 17:00:00;70;89;73;149;0;2;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 17:15:00;104;97;79;151;1;3;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-04-23 17:30:00;54;65;38;81;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 17:45:00;52;57;40;89;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 18:00:00;71;71;49;112;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 18:15:00;71;66;48;99;2;4;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-04-23 18:30:00;57;65;50;97;4;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-04-23 18:45:00;80;54;54;73;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 19:00:00;69;51;58;101;1;6;0;0;39;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 19:15:00;67;51;43;67;0;2;0;0;6;8;0;0;0;0;0;0;0;0;0;0
2020-04-23 19:30:00;55;40;52;77;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 19:45:00;53;46;38;50;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 20:00:00;41;55;43;79;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 20:15:00;50;38;40;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 20:30:00;46;51;41;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 20:45:00;35;29;29;40;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:00:00;34;16;30;38;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:15:00;38;21;29;49;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:30:00;25;25;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 21:45:00;23;29;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:00:00;28;25;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:15:00;18;21;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:30:00;16;11;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 22:45:00;9;14;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:00:00;19;18;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:15:00;10;12;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:30:00;13;15;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
