DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-08 00:00:00;4;7;23;4;0;17;0;0;0;0;0;0
2020-02-08 00:15:00;4;7;27;1;5;21;0;0;0;0;0;0
2020-02-08 00:30:00;3;12;25;2;0;13;0;0;0;0;0;0
2020-02-08 00:45:00;3;9;21;1;1;16;0;0;0;0;0;0
2020-02-08 01:00:00;6;10;28;1;0;20;0;0;0;0;0;0
2020-02-08 01:15:00;3;9;21;1;4;13;0;0;0;0;0;0
2020-02-08 01:30:00;3;10;15;2;1;9;0;0;0;0;0;0
2020-02-08 01:45:00;3;10;21;0;1;11;0;0;0;0;0;0
2020-02-08 02:00:00;7;13;25;2;0;12;0;0;0;0;0;0
2020-02-08 02:15:00;2;7;12;0;3;6;0;0;0;0;0;0
2020-02-08 02:30:00;5;12;18;0;0;8;0;0;0;0;0;0
2020-02-08 02:45:00;1;3;7;0;1;5;0;0;0;0;0;0
2020-02-08 03:00:00;4;11;19;0;0;8;0;0;0;0;0;0
2020-02-08 03:15:00;1;6;9;0;3;3;0;0;0;0;0;0
2020-02-08 03:30:00;4;9;17;0;0;11;0;0;0;0;0;0
2020-02-08 03:45:00;1;3;5;0;1;3;0;0;0;0;0;0
2020-02-08 04:00:00;4;9;12;2;0;3;0;0;0;0;0;0
2020-02-08 04:15:00;5;10;10;0;0;3;0;0;0;0;0;0
2020-02-08 04:30:00;3;5;11;2;1;6;0;0;0;0;0;0
2020-02-08 04:45:00;4;9;10;0;0;5;0;0;0;0;0;0
2020-02-08 05:00:00;1;7;16;0;0;9;0;0;0;0;0;0
2020-02-08 05:15:00;6;12;16;2;0;10;0;0;0;0;0;0
2020-02-08 05:30:00;6;15;20;0;0;9;0;0;0;0;0;0
2020-02-08 05:45:00;10;14;13;2;0;8;0;0;0;0;0;0
2020-02-08 06:00:00;12;22;15;0;1;9;0;0;0;0;0;0
2020-02-08 06:15:00;9;21;16;0;3;12;0;0;0;0;0;0
2020-02-08 06:30:00;13;19;18;1;1;11;0;0;0;0;0;0
2020-02-08 06:45:00;9;30;24;5;3;12;0;0;0;0;0;0
2020-02-08 07:00:00;14;32;23;4;4;14;0;0;0;0;0;0
2020-02-08 07:15:00;15;46;45;22;3;21;0;0;0;0;0;0
2020-02-08 07:30:00;14;53;44;25;5;21;0;0;0;0;0;0
2020-02-08 07:45:00;20;36;48;19;3;19;0;0;0;0;0;0
2020-02-08 08:00:00;17;26;35;8;5;27;0;0;0;0;0;0
2020-02-08 08:15:00;29;43;36;8;4;23;0;0;0;0;0;0
2020-02-08 08:30:00;21;31;40;5;6;27;0;0;0;0;0;0
2020-02-08 08:45:00;38;50;59;7;3;33;0;0;0;0;0;0
2020-02-08 09:00:00;40;40;50;11;6;35;2;0;0;0;0;0
2020-02-08 09:15:00;50;57;59;14;3;33;0;0;2;0;0;0
2020-02-08 09:30:00;68;51;63;17;6;39;1;0;1;0;0;0
2020-02-08 09:45:00;47;62;81;18;3;52;0;0;0;0;0;0
2020-02-08 10:00:00;46;64;87;21;6;67;0;0;0;0;0;0
2020-02-08 10:15:00;52;69;76;18;4;65;1;0;2;0;0;0
2020-02-08 10:30:00;52;70;70;18;5;44;0;0;0;0;0;0
2020-02-08 10:45:00;49;76;93;23;3;61;0;0;0;0;0;0
2020-02-08 11:00:00;55;67;82;27;5;58;0;0;0;0;0;0
2020-02-08 11:15:00;45;73;82;23;3;46;0;0;1;0;0;0
2020-02-08 11:30:00;60;67;93;30;7;65;0;0;0;0;0;0
2020-02-08 11:45:00;42;73;89;31;3;65;0;1;0;0;0;0
2020-02-08 12:00:00;44;64;81;33;5;61;0;1;0;1;0;0
2020-02-08 12:15:00;35;60;79;34;5;63;0;0;0;0;0;0
2020-02-08 12:30:00;38;56;86;25;5;61;0;0;1;0;0;0
2020-02-08 12:45:00;39;60;96;21;4;65;1;0;0;0;0;0
2020-02-08 13:00:00;29;44;86;19;5;59;0;0;0;0;0;0
2020-02-08 13:15:00;43;49;119;32;5;84;0;4;0;0;0;0
2020-02-08 13:30:00;34;47;96;20;5;75;0;0;0;0;0;0
2020-02-08 13:45:00;47;55;87;23;4;57;0;1;0;0;0;0
2020-02-08 14:00:00;42;51;74;17;5;53;0;0;3;0;0;0
2020-02-08 14:15:00;38;57;97;32;6;73;0;0;0;0;0;0
2020-02-08 14:30:00;35;49;79;32;5;59;0;0;0;0;0;0
2020-02-08 14:45:00;26;40;81;21;4;65;0;0;0;0;0;0
2020-02-08 15:00:00;31;49;99;22;8;68;0;0;20;0;0;0
2020-02-08 15:15:00;36;47;81;35;4;62;0;0;0;1;0;0
2020-02-08 15:30:00;22;46;69;42;6;57;1;0;1;1;0;0
2020-02-08 15:45:00;37;49;74;27;3;54;1;0;0;0;0;0
2020-02-08 16:00:00;23;30;73;22;5;47;0;0;0;11;0;0
2020-02-08 16:15:00;30;46;112;29;5;60;0;0;0;0;0;0
2020-02-08 16:30:00;26;42;84;22;6;54;0;0;1;0;0;0
2020-02-08 16:45:00;35;47;92;23;4;68;0;1;5;0;0;0
2020-02-08 17:00:00;29;41;90;16;5;59;1;0;1;0;0;0
2020-02-08 17:15:00;33;40;86;13;4;64;0;0;0;0;0;0
2020-02-08 17:30:00;28;28;65;16;5;40;7;0;0;0;0;0
2020-02-08 17:45:00;40;42;83;17;4;51;0;0;0;0;0;0
2020-02-08 18:00:00;50;44;62;12;6;39;0;0;0;0;0;0
2020-02-08 18:15:00;41;56;86;14;5;57;0;0;0;0;0;0
2020-02-08 18:30:00;21;38;71;13;6;39;0;0;1;0;0;0
2020-02-08 18:45:00;51;64;66;10;4;42;0;0;1;0;0;0
2020-02-08 19:00:00;45;51;71;20;5;51;0;0;0;0;0;0
2020-02-08 19:15:00;43;61;72;17;4;33;0;0;2;0;0;0
2020-02-08 19:30:00;41;50;63;31;8;53;1;0;0;0;0;0
2020-02-08 19:45:00;29;56;69;17;6;35;3;0;2;0;0;0
2020-02-08 20:00:00;24;41;66;17;6;39;2;0;0;0;0;0
2020-02-08 20:15:00;23;39;56;7;3;35;2;0;0;0;0;0
2020-02-08 20:30:00;32;38;67;12;4;44;3;0;0;0;0;0
2020-02-08 20:45:00;28;44;48;9;2;21;0;0;0;0;0;0
2020-02-08 21:00:00;28;45;58;8;5;36;0;0;0;0;0;0
2020-02-08 21:15:00;17;28;65;3;1;49;0;0;0;0;0;0
2020-02-08 21:30:00;26;25;42;4;2;29;0;0;0;0;0;0
2020-02-08 21:45:00;12;21;34;3;2;23;0;0;0;0;0;0
2020-02-08 22:00:00;20;28;62;14;5;46;0;0;0;0;0;0
2020-02-08 22:15:00;9;18;58;36;2;29;0;0;0;0;0;0
2020-02-08 22:30:00;9;25;69;23;1;37;1;0;0;0;0;0
2020-02-08 22:45:00;15;24;39;7;1;17;0;0;0;0;0;0
2020-02-08 23:00:00;16;32;42;9;3;19;1;0;0;0;0;0
2020-02-08 23:15:00;14;21;31;2;3;19;0;0;0;0;0;0
2020-02-08 23:30:00;4;16;37;3;1;26;0;0;0;0;0;0
2020-02-08 23:45:00;9;17;39;1;0;25;0;0;0;0;0;0
