DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-30 00:00:00;8;5;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 00:15:00;13;5;1;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 00:30:00;10;8;0;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 00:45:00;10;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:00:00;10;6;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:15:00;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:30:00;3;7;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 01:45:00;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:00:00;5;2;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:15:00;4;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:30:00;6;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 02:45:00;7;5;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:00:00;8;8;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:15:00;6;4;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:30:00;9;8;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 03:45:00;1;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:00:00;10;6;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:15:00;12;7;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:30:00;16;13;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 04:45:00;24;19;0;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:00:00;67;68;0;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:15:00;65;69;0;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:30:00;110;119;0;21;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 05:45:00;80;79;0;38;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:00:00;68;72;0;51;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:15:00;80;68;0;34;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:30:00;110;114;0;40;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 06:45:00;134;139;0;59;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 07:00:00;93;125;0;45;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 07:15:00;158;175;0;100;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 07:30:00;141;169;0;99;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 07:45:00;156;223;0;100;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 08:00:00;106;135;0;85;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 08:15:00;129;151;0;81;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 08:30:00;89;117;1;78;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 08:45:00;117;113;1;96;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 09:00:00;115;118;0;77;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 09:15:00;107;88;0;77;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 09:30:00;120;140;0;91;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 09:45:00;117;120;1;68;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 10:00:00;124;132;0;76;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 10:15:00;87;90;2;83;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 10:30:00;123;133;0;90;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 10:45:00;138;158;0;89;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 11:00:00;115;111;1;89;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 11:15:00;147;127;1;106;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 11:30:00;131;149;0;102;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 11:45:00;140;164;1;109;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 12:00:00;131;135;0;104;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 12:15:00;163;180;0;117;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 12:30:00;110;129;0;103;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 12:45:00;146;143;0;115;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 13:00:00;166;195;0;138;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 13:15:00;165;190;2;150;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 13:30:00;162;201;0;151;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 13:45:00;137;166;0;130;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 14:00:00;152;192;0;148;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 14:15:00;148;143;0;139;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 14:30:00;149;185;3;173;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 14:45:00;140;140;3;136;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 15:00:00;150;172;6;145;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 15:15:00;167;165;1;108;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 15:30:00;129;142;2;136;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 15:45:00;162;151;5;137;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:00:00;133;125;3;136;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:15:00;119;149;8;110;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:30:00;124;155;0;92;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:45:00;142;138;5;112;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:00:00;149;151;1;133;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:15:00;127;134;5;119;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:30:00;148;175;32;114;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:45:00;121;126;2;119;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:00:00;149;163;0;106;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:15:00;110;109;3;95;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:30:00;115;113;1;96;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:45:00;91;82;0;79;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:00:00;84;101;1;71;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:15:00;92;102;3;60;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:30:00;80;73;6;50;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:45:00;89;84;0;74;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:00:00;57;54;3;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:15:00;76;66;1;50;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:30:00;81;62;0;53;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:45:00;74;67;0;38;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:00:00;109;96;0;49;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:15:00;76;80;0;45;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:30:00;71;49;1;38;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:45:00;42;41;4;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:00:00;56;38;2;52;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:15:00;38;35;1;41;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:30:00;60;38;1;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:45:00;36;28;1;12;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:00:00;35;27;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:15:00;35;22;1;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:30:00;30;24;0;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
