DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-21 00:00:00;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-21 00:15:00;1;3;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0
2020-12-21 00:30:00;1;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0
2020-12-21 00:45:00;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-21 01:00:00;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 01:15:00;1;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-21 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 01:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:00:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 02:30:00;0;2;0;0;0;5;0;0;5;1;0;0;0;0;0;0;0
2020-12-21 02:45:00;1;4;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-21 03:00:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-21 03:15:00;2;5;1;2;2;2;2;0;5;1;3;1;0;0;0;0;0
2020-12-21 03:30:00;0;5;0;0;0;3;0;0;2;0;0;1;0;0;0;0;0
2020-12-21 03:45:00;0;2;0;0;0;2;0;0;3;1;0;0;0;0;0;0;0
2020-12-21 04:00:00;0;3;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-21 04:15:00;0;3;1;0;0;3;0;0;4;0;1;0;0;0;0;0;0
2020-12-21 04:30:00;0;2;0;0;0;3;0;0;3;0;0;1;0;0;0;0;0
2020-12-21 04:45:00;2;11;2;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2020-12-21 05:00:00;1;18;4;0;0;4;0;0;4;0;0;2;0;0;0;0;0
2020-12-21 05:15:00;2;21;6;1;0;9;2;0;10;1;1;4;0;0;0;0;0
2020-12-21 05:30:00;6;33;14;0;1;13;0;1;14;3;1;4;0;0;0;0;0
2020-12-21 05:45:00;10;22;13;1;1;23;1;0;22;0;1;2;0;0;0;0;0
2020-12-21 06:00:00;5;26;6;0;1;22;0;1;21;1;4;6;0;0;0;0;0
2020-12-21 06:15:00;4;34;15;1;1;28;2;1;28;2;4;2;0;0;0;0;0
2020-12-21 06:30:00;4;32;18;3;4;48;3;0;50;4;3;4;0;0;0;0;0
2020-12-21 06:45:00;8;39;26;5;4;58;8;1;54;6;4;9;0;0;0;0;0
2020-12-21 07:00:00;4;30;20;1;1;73;2;1;76;7;4;6;0;0;0;0;0
2020-12-21 07:15:00;6;55;35;1;0;53;1;0;51;1;3;8;0;0;0;0;0
2020-12-21 07:30:00;6;50;23;1;1;81;3;1;79;5;1;4;2;0;0;0;0
2020-12-21 07:45:00;9;39;26;10;3;63;11;2;68;7;5;5;0;0;0;0;0
2020-12-21 08:00:00;9;59;34;2;2;60;2;1;65;2;3;4;0;0;0;0;0
2020-12-21 08:15:00;13;40;24;6;7;54;6;2;56;5;4;4;0;0;0;0;0
2020-12-21 08:30:00;5;48;29;3;0;48;3;0;48;1;1;3;0;0;0;0;0
2020-12-21 08:45:00;8;44;26;3;0;61;2;0;60;2;6;8;0;0;0;0;0
2020-12-21 09:00:00;9;48;33;3;2;48;7;1;49;4;3;9;1;0;0;0;0
2020-12-21 09:15:00;9;61;40;1;1;30;1;1;35;3;4;9;1;0;0;0;0
2020-12-21 09:30:00;7;48;37;2;0;54;3;0;50;1;3;8;0;0;0;0;0
2020-12-21 09:45:00;10;60;37;3;1;48;2;0;46;1;2;5;3;0;0;0;0
2020-12-21 10:00:00;10;58;43;3;2;51;2;2;54;3;7;7;0;0;0;0;0
2020-12-21 10:15:00;11;57;39;3;0;32;1;0;32;2;5;6;0;0;0;0;0
2020-12-21 10:30:00;13;68;32;1;0;48;1;0;46;1;3;1;1;0;0;0;0
2020-12-21 10:45:00;8;64;38;1;3;46;1;3;49;1;7;4;0;0;0;0;0
2020-12-21 11:00:00;11;59;39;6;3;45;5;2;47;3;2;4;0;0;0;0;0
2020-12-21 11:15:00;11;68;43;0;0;40;0;0;35;1;5;11;0;0;0;0;0
2020-12-21 11:30:00;6;71;48;4;1;33;3;2;34;3;12;8;1;0;0;0;0
2020-12-21 11:45:00;9;72;53;6;8;44;9;3;46;9;10;13;0;0;0;0;0
2020-12-21 12:00:00;7;79;45;2;0;56;2;0;56;2;4;2;0;0;0;0;0
2020-12-21 12:15:00;9;68;38;4;3;38;5;2;38;4;4;8;0;0;0;0;0
2020-12-21 12:30:00;8;67;30;0;1;42;2;2;44;3;6;8;0;0;0;0;0
2020-12-21 12:45:00;3;61;47;5;1;36;7;3;41;6;5;5;0;0;0;0;0
2020-12-21 13:00:00;8;71;47;1;0;42;3;2;41;2;5;14;0;0;0;0;0
2020-12-21 13:15:00;11;62;39;5;2;50;5;0;56;3;1;3;0;0;0;0;0
2020-12-21 13:30:00;10;73;44;257;0;43;3;0;41;1;1;4;0;0;0;0;0
2020-12-21 13:45:00;12;60;50;2;0;52;3;0;50;1;8;7;0;0;0;0;0
2020-12-21 14:00:00;15;77;42;0;0;58;0;0;56;2;5;12;4;0;0;0;0
2020-12-21 14:15:00;9;66;47;2;1;50;2;1;51;3;9;10;0;0;0;0;0
2020-12-21 14:30:00;8;83;51;2;1;36;3;2;34;3;3;7;0;0;0;0;0
2020-12-21 14:45:00;3;80;46;9;259;43;8;2;46;6;7;6;0;0;0;0;0
2020-12-21 15:00:00;8;66;40;2;0;45;2;0;40;3;8;8;0;0;0;0;0
2020-12-21 15:15:00;12;113;52;3;1;45;4;1;43;3;7;12;0;0;0;0;0
2020-12-21 15:30:00;11;79;53;0;0;47;0;0;45;1;9;12;0;0;0;0;0
2020-12-21 15:45:00;9;77;42;2;1;53;2;0;49;2;3;10;0;0;0;0;0
2020-12-21 16:00:00;9;101;70;2;2;59;0;2;60;2;11;4;1;0;0;0;0
2020-12-21 16:15:00;12;90;54;2;2;44;2;2;52;2;12;14;0;0;0;0;0
2020-12-21 16:30:00;8;94;68;4;2;59;4;2;54;1;12;9;2;0;0;0;0
2020-12-21 16:45:00;11;88;52;258;4;52;5;1;61;4;7;2;0;0;0;0;0
2020-12-21 17:00:00;6;103;72;4;0;48;1;0;46;0;7;11;0;0;0;0;0
2020-12-21 17:15:00;6;91;52;3;3;42;5;3;47;2;4;7;0;0;0;0;0
2020-12-21 17:30:00;6;73;54;5;6;53;5;3;49;8;9;7;0;0;0;0;0
2020-12-21 17:45:00;7;66;22;1;0;41;1;0;39;1;2;7;0;0;0;0;0
2020-12-21 18:00:00;11;57;40;2;0;30;2;0;31;3;4;10;1;0;0;0;0
2020-12-21 18:15:00;5;51;29;1;0;40;1;0;39;1;2;5;0;0;0;0;0
2020-12-21 18:30:00;12;45;24;2;1;24;2;0;27;3;3;4;0;0;0;0;0
2020-12-21 18:45:00;5;35;14;0;2;39;1;2;39;2;3;7;0;0;0;0;0
2020-12-21 19:00:00;2;42;17;1;1;12;2;1;15;2;3;6;0;0;0;0;0
2020-12-21 19:15:00;2;34;15;2;1;17;2;0;18;4;0;3;0;0;0;0;0
2020-12-21 19:30:00;4;29;13;1;2;16;2;1;21;3;2;1;0;0;0;0;0
2020-12-21 19:45:00;5;20;14;1;0;26;1;0;26;4;2;3;0;0;0;0;0
2020-12-21 20:00:00;4;23;19;0;0;18;0;0;20;0;3;2;0;0;0;0;0
2020-12-21 20:15:00;2;20;11;2;0;22;3;0;24;2;2;1;0;0;0;0;0
2020-12-21 20:30:00;1;21;5;1;0;21;1;0;22;1;1;2;0;0;0;0;0
2020-12-21 20:45:00;3;15;11;5;1;16;2;1;16;3;0;0;0;0;0;0;0
2020-12-21 21:00:00;2;18;6;1;1;10;2;1;12;3;0;1;0;0;0;0;0
2020-12-21 21:15:00;1;9;4;0;0;12;0;0;12;0;2;0;0;0;0;0;0
2020-12-21 21:30:00;0;6;3;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2020-12-21 21:45:00;1;4;3;0;0;6;0;0;6;1;0;1;0;0;0;0;0
2020-12-21 22:00:00;1;4;4;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-12-21 22:15:00;1;8;0;0;0;1;0;0;2;1;0;1;0;0;0;0;0
2020-12-21 22:30:00;2;9;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0
2020-12-21 22:45:00;1;6;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0
2020-12-21 23:00:00;0;4;2;0;0;7;0;0;6;1;0;0;0;0;0;0;0
2020-12-21 23:15:00;0;2;1;0;0;6;1;0;6;1;0;0;0;0;0;0;0
2020-12-21 23:30:00;3;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;1;4;1;0;0;3;0;0;4;0;0;0;0;0;0;0;0
