DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-12-25 00:00:00;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0
2020-12-25 00:15:00;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0
2020-12-25 00:30:00;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;0;0
2020-12-25 00:45:00;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-25 01:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-25 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 01:45:00;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-12-25 02:00:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-25 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 02:30:00;1;0;0;0;1;0;1;1;1;0;1;0;0;1;0;0;0
2020-12-25 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 03:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-25 03:30:00;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0
2020-12-25 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-12-25 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:30:00;0;1;0;0;1;1;0;0;0;0;0;1;1;2;1;0;0
2020-12-25 04:45:00;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0
2020-12-25 05:00:00;0;0;0;0;4;0;0;0;0;0;0;0;1;4;1;0;0
2020-12-25 05:15:00;3;0;0;0;4;1;0;0;0;0;3;0;1;5;1;0;0
2020-12-25 05:30:00;5;0;0;0;6;2;1;1;1;0;4;0;2;8;2;0;0
2020-12-25 05:45:00;3;0;0;0;8;2;0;0;0;0;3;0;2;10;2;0;0
2020-12-25 06:00:00;4;1;0;0;5;3;0;0;0;1;4;1;3;6;2;0;0
2020-12-25 06:15:00;4;0;0;0;5;0;1;1;1;0;4;1;0;5;0;0;0
2020-12-25 06:30:00;5;1;0;0;2;2;0;0;0;0;5;1;2;4;2;0;0
2020-12-25 06:45:00;3;3;0;0;5;0;0;0;0;0;3;3;0;5;0;0;0
2020-12-25 07:00:00;3;1;0;0;2;0;0;0;0;0;2;1;0;2;0;0;0
2020-12-25 07:15:00;2;2;0;0;1;2;0;0;0;0;2;2;2;3;2;0;0
2020-12-25 07:30:00;2;0;0;0;6;1;0;0;0;0;2;0;1;7;1;0;0
2020-12-25 07:45:00;1;1;0;0;4;1;0;0;0;0;1;1;1;5;1;0;0
2020-12-25 08:00:00;6;2;0;0;6;0;0;0;0;0;6;2;0;6;0;0;0
2020-12-25 08:15:00;3;2;0;0;6;1;0;0;0;0;3;2;1;7;1;0;0
2020-12-25 08:30:00;6;2;0;0;10;2;0;0;1;0;6;2;2;11;2;0;0
2020-12-25 08:45:00;4;1;0;0;5;3;0;0;0;0;4;1;4;8;3;0;0
2020-12-25 09:00:00;5;1;0;0;11;3;0;0;0;0;4;1;3;14;3;0;0
2020-12-25 09:15:00;10;1;0;0;10;8;0;0;0;0;10;1;7;17;7;0;0
2020-12-25 09:30:00;12;8;0;1;18;5;0;0;0;1;12;8;5;22;5;0;0
2020-12-25 09:45:00;18;3;0;0;17;0;0;0;0;0;17;4;0;17;0;0;0
2020-12-25 10:00:00;11;4;0;0;15;6;0;0;0;0;11;5;6;21;6;0;0
2020-12-25 10:15:00;21;8;0;1;26;6;2;2;0;1;18;9;7;31;7;0;0
2020-12-25 10:30:00;19;6;0;1;30;5;1;1;0;0;18;7;5;34;5;0;0
2020-12-25 10:45:00;37;6;0;0;44;9;0;0;1;0;37;6;10;50;10;0;0
2020-12-25 11:00:00;23;5;0;0;29;8;1;1;0;0;23;6;7;36;7;0;0
2020-12-25 11:15:00;38;11;0;2;43;14;1;1;0;0;37;11;15;53;14;0;0
2020-12-25 11:30:00;40;19;1;1;50;17;1;1;0;1;42;19;12;63;13;0;0
2020-12-25 11:45:00;44;15;2;3;56;18;2;2;0;0;48;13;17;69;17;0;0
2020-12-25 12:00:00;41;8;2;1;39;14;1;1;0;1;43;7;13;53;13;0;0
2020-12-25 12:15:00;41;21;1;2;32;8;1;1;0;3;40;22;8;40;8;0;0
2020-12-25 12:30:00;36;7;1;1;38;19;2;2;1;0;35;6;17;51;16;1;0
2020-12-25 12:45:00;36;25;0;2;41;17;2;2;0;1;37;25;16;54;16;0;0
2020-12-25 13:00:00;25;17;0;0;32;14;2;2;1;0;23;17;15;47;15;0;0
2020-12-25 13:15:00;28;10;0;0;36;10;1;1;1;0;28;12;10;42;10;0;0
2020-12-25 13:30:00;37;19;0;0;35;10;0;0;0;1;37;20;10;42;10;0;0
2020-12-25 13:45:00;29;13;0;0;38;17;0;0;0;0;28;13;17;52;17;0;0
2020-12-25 14:00:00;34;13;0;0;36;10;2;2;0;0;30;12;12;45;11;0;0
2020-12-25 14:15:00;42;20;0;0;38;11;2;2;1;1;41;20;11;47;11;0;0
2020-12-25 14:30:00;29;10;3;0;43;17;2;2;0;0;31;11;16;56;17;0;0
2020-12-25 14:45:00;44;18;0;0;42;13;0;0;0;0;44;18;14;54;14;0;0
2020-12-25 15:00:00;39;14;0;0;42;15;2;2;0;0;35;17;14;56;14;0;0
2020-12-25 15:15:00;30;15;0;0;33;17;0;0;0;0;31;15;17;50;17;0;0
2020-12-25 15:30:00;27;17;0;0;33;14;0;0;0;1;26;16;15;44;15;0;0
2020-12-25 15:45:00;34;8;0;1;36;19;0;0;0;2;34;9;18;52;18;0;0
2020-12-25 16:00:00;42;14;2;1;37;18;1;1;1;0;42;16;17;56;18;0;0
2020-12-25 16:15:00;39;23;0;0;39;14;1;1;0;0;38;22;14;53;14;0;0
2020-12-25 16:30:00;41;13;0;0;40;18;1;1;0;0;42;12;18;56;18;0;0
2020-12-25 16:45:00;39;18;0;0;31;16;2;2;0;1;37;20;15;45;14;0;0
2020-12-25 17:00:00;46;10;0;0;29;18;0;0;0;0;45;10;18;47;18;0;0
2020-12-25 17:15:00;42;4;2;1;32;11;2;2;0;1;42;6;10;37;10;0;0
2020-12-25 17:30:00;35;14;0;0;30;7;0;0;0;0;34;14;8;37;9;1;0
2020-12-25 17:45:00;31;14;3;0;35;12;1;1;0;4;29;16;13;45;13;0;0
2020-12-25 18:00:00;25;14;0;0;23;12;0;0;0;0;27;15;11;34;11;0;0
2020-12-25 18:15:00;24;15;0;0;41;5;0;0;0;0;25;14;5;46;5;0;0
2020-12-25 18:30:00;16;15;0;0;22;11;0;0;0;0;14;15;12;32;12;0;0
2020-12-25 18:45:00;21;16;0;0;26;9;0;0;0;0;21;16;9;34;9;0;0
2020-12-25 19:00:00;25;7;1;0;28;8;1;1;0;0;25;8;8;33;8;0;0
2020-12-25 19:15:00;27;11;0;0;30;3;0;0;0;0;28;11;4;33;4;0;0
2020-12-25 19:30:00;25;11;0;0;32;8;1;1;0;0;26;11;6;38;6;0;0
2020-12-25 19:45:00;21;11;0;0;31;13;0;0;0;0;20;11;12;44;12;0;0
2020-12-25 20:00:00;24;15;0;0;26;6;2;2;0;1;23;14;4;31;4;0;0
2020-12-25 20:15:00;21;16;0;0;36;18;0;0;0;0;23;15;19;51;19;0;0
2020-12-25 20:30:00;26;11;0;0;24;10;0;0;0;0;27;10;10;34;10;0;0
2020-12-25 20:45:00;24;6;0;0;25;10;0;0;0;0;24;6;9;33;9;0;0
2020-12-25 21:00:00;13;1;0;0;6;5;0;0;0;0;13;1;5;8;5;0;0
2020-12-25 21:15:00;4;0;0;0;5;0;0;0;0;0;4;0;0;5;0;0;0
2020-12-25 21:30:00;5;1;0;0;1;3;0;0;0;0;2;4;3;4;3;0;0
2020-12-25 21:45:00;3;4;1;0;0;2;0;0;0;0;0;5;3;3;3;0;0
2020-12-25 22:00:00;5;1;0;0;3;1;1;1;0;0;5;1;2;5;1;0;0
2020-12-25 22:15:00;2;0;0;0;3;2;1;1;0;0;2;0;2;5;2;0;0
2020-12-25 22:30:00;0;0;0;0;0;2;0;0;0;0;0;0;2;2;2;0;0
2020-12-25 22:45:00;2;4;0;0;2;1;0;0;0;0;1;4;1;3;1;0;0
2020-12-25 23:00:00;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0
2020-12-25 23:15:00;4;0;0;0;0;1;2;2;0;0;2;0;1;0;1;0;0
2020-12-25 23:30:00;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0
2020-12-25 23:45:00;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0
