DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-09-27 00:00:00;2;0;0;0;0;0;0;0;0;0;4
2020-09-27 00:15:00;5;1;0;0;0;0;0;0;0;0;8
2020-09-27 00:30:00;5;0;0;0;0;0;0;0;0;0;8
2020-09-27 00:45:00;9;0;0;0;0;0;0;0;0;0;8
2020-09-27 01:00:00;3;1;0;0;0;0;0;0;0;0;13
2020-09-27 01:15:00;3;0;0;0;1;0;1;0;0;0;12
2020-09-27 01:30:00;3;1;0;0;0;0;0;0;0;0;1
2020-09-27 01:45:00;5;0;0;0;0;1;0;1;0;1;2
2020-09-27 02:00:00;5;1;0;0;0;0;0;0;0;0;4
2020-09-27 02:15:00;4;0;0;0;0;0;0;0;0;0;7
2020-09-27 02:30:00;4;0;0;0;0;0;0;0;0;0;5
2020-09-27 02:45:00;2;0;0;0;0;0;0;0;0;0;2
2020-09-27 03:00:00;3;0;0;0;0;0;0;0;0;0;5
2020-09-27 03:15:00;0;0;0;0;0;0;0;0;0;0;4
2020-09-27 03:30:00;1;0;0;0;0;0;0;0;0;0;1
2020-09-27 03:45:00;2;1;0;0;0;0;0;0;0;0;4
2020-09-27 04:00:00;1;0;1;1;0;0;0;0;0;0;0
2020-09-27 04:15:00;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;0;0;0;0;0;0;0;0;0;0;2
2020-09-27 05:00:00;1;0;0;0;0;0;0;0;0;0;1
2020-09-27 05:15:00;0;0;1;1;0;0;0;0;0;0;4
2020-09-27 05:30:00;8;1;0;0;0;0;0;0;0;0;7
2020-09-27 05:45:00;4;2;0;0;0;0;0;0;2;0;3
2020-09-27 06:00:00;5;1;0;0;1;0;1;0;0;0;3
2020-09-27 06:15:00;5;1;0;0;0;0;0;0;0;0;2
2020-09-27 06:30:00;2;0;0;0;0;0;0;0;0;0;4
2020-09-27 06:45:00;2;0;0;0;0;0;0;0;0;0;3
2020-09-27 07:00:00;3;0;0;0;1;0;1;0;0;1;6
2020-09-27 07:15:00;5;0;1;1;1;0;1;0;0;0;2
2020-09-27 07:30:00;1;1;0;0;0;1;0;1;0;0;6
2020-09-27 07:45:00;10;1;0;0;0;0;0;0;0;0;6
2020-09-27 08:00:00;6;3;0;0;0;0;0;0;0;1;6
2020-09-27 08:15:00;8;0;1;1;2;0;2;0;0;1;8
2020-09-27 08:30:00;13;0;0;0;1;0;1;0;0;0;7
2020-09-27 08:45:00;13;3;0;0;0;0;0;0;0;0;13
2020-09-27 09:00:00;14;0;0;0;0;0;0;0;0;2;11
2020-09-27 09:15:00;13;1;0;0;2;0;2;0;0;0;16
2020-09-27 09:30:00;13;1;0;0;0;0;0;0;0;1;16
2020-09-27 09:45:00;22;2;2;2;1;0;2;0;4;1;12
2020-09-27 10:00:00;11;1;0;0;1;0;1;0;1;2;24
2020-09-27 10:15:00;20;1;1;1;1;0;1;0;0;3;22
2020-09-27 10:30:00;19;2;0;0;1;0;1;0;1;1;18
2020-09-27 10:45:00;24;2;0;0;1;0;1;0;0;1;24
2020-09-27 11:00:00;19;3;1;1;1;1;1;0;1;1;27
2020-09-27 11:15:00;19;6;0;0;3;0;3;0;1;0;33
2020-09-27 11:30:00;20;4;0;0;1;0;1;0;0;1;23
2020-09-27 11:45:00;37;1;0;0;1;0;1;0;0;1;28
2020-09-27 12:00:00;17;6;0;0;1;0;1;0;2;2;26
2020-09-27 12:15:00;27;5;0;0;2;0;2;0;0;0;38
2020-09-27 12:30:00;27;2;0;0;2;0;2;0;0;1;22
2020-09-27 12:45:00;22;2;0;0;2;0;2;0;1;1;31
2020-09-27 13:00:00;19;0;0;0;0;0;0;0;1;1;14
2020-09-27 13:15:00;35;1;2;2;3;0;3;0;1;1;20
2020-09-27 13:30:00;33;1;1;1;0;0;0;0;0;4;15
2020-09-27 13:45:00;30;8;0;0;2;0;2;0;1;3;32
2020-09-27 14:00:00;22;2;0;0;2;1;3;1;5;1;34
2020-09-27 14:15:00;31;7;0;0;1;0;1;0;1;0;28
2020-09-27 14:30:00;28;4;0;0;2;0;0;0;1;2;25
2020-09-27 14:45:00;38;4;0;0;2;0;2;0;0;1;39
2020-09-27 15:00:00;23;2;0;0;1;0;1;0;0;1;23
2020-09-27 15:15:00;34;5;2;2;3;0;3;0;1;1;35
2020-09-27 15:30:00;20;2;0;0;0;0;0;0;0;1;27
2020-09-27 15:45:00;26;3;0;0;1;0;1;0;0;1;31
2020-09-27 16:00:00;27;5;0;0;1;0;1;0;0;1;25
2020-09-27 16:15:00;26;4;0;0;1;0;1;0;0;1;32
2020-09-27 16:30:00;27;2;0;0;1;0;1;0;0;1;28
2020-09-27 16:45:00;38;1;0;0;1;1;1;1;0;1;28
2020-09-27 17:00:00;37;6;0;0;0;0;0;0;0;2;42
2020-09-27 17:15:00;25;4;0;0;3;1;3;2;0;0;36
2020-09-27 17:30:00;30;4;0;0;0;0;0;0;0;1;23
2020-09-27 17:45:00;26;3;0;0;2;0;2;0;0;2;31
2020-09-27 18:00:00;34;7;0;0;2;1;2;1;0;3;24
2020-09-27 18:15:00;31;9;0;0;1;0;1;0;0;0;19
2020-09-27 18:30:00;40;4;0;0;1;0;1;0;0;1;19
2020-09-27 18:45:00;36;4;0;0;2;0;2;0;0;1;23
2020-09-27 19:00:00;19;2;0;0;1;0;1;0;0;1;23
2020-09-27 19:15:00;24;5;0;0;1;0;1;0;0;0;22
2020-09-27 19:30:00;20;1;0;0;1;0;1;0;0;0;11
2020-09-27 19:45:00;30;2;1;1;1;2;1;1;1;2;18
2020-09-27 20:00:00;15;4;0;0;2;0;2;1;0;2;24
2020-09-27 20:15:00;19;6;0;0;1;0;1;0;0;0;22
2020-09-27 20:30:00;20;2;0;0;1;0;1;0;0;1;16
2020-09-27 20:45:00;13;8;2;2;1;0;1;0;2;4;8
2020-09-27 21:00:00;22;1;3;3;0;0;0;0;0;1;27
2020-09-27 21:15:00;20;7;9;9;0;3;0;0;0;2;22
2020-09-27 21:30:00;9;3;3;3;1;0;1;0;0;3;19
2020-09-27 21:45:00;8;2;0;0;0;0;0;0;1;0;13
2020-09-27 22:00:00;5;2;0;0;0;0;0;0;1;1;13
2020-09-27 22:15:00;11;3;0;1;0;0;0;0;0;0;11
2020-09-27 22:30:00;6;1;0;0;0;0;0;0;0;0;11
2020-09-27 22:45:00;11;1;0;0;2;1;2;1;0;1;4
2020-09-27 23:00:00;4;0;0;0;0;0;0;0;0;0;7
2020-09-27 23:15:00;5;0;0;0;0;0;0;0;0;0;8
2020-09-27 23:30:00;7;1;0;0;0;0;0;0;0;0;2
2020-09-27 23:45:00;1;0;0;0;0;0;0;0;0;0;4
